,Unnamed: 0,Date,Time,close,vol,low,StockID,high,open,MA,ATR,upper_strike,lower_strike,upper_band,lower_band,trade_signal
7311,7311,20190320,10:50:00,1.3,1300.0,1.3,SH512220,1.3030000000000002,1.3030000000000002,1.306066666666659,0.002285714285714367,0.0,14.0,99999.0,1.3,-1
7312,7312,20190320,10:55:00,1.298,3100.0,1.298,SH512220,1.306,1.3,1.3057888888888811,0.0017142857142857792,0.0,0.0,99999.0,0.0,0
7313,7313,20190320,11:00:00,1.285,67700.0,1.285,SH512220,1.298,1.298,1.3051333333333257,0.002214285714285772,0.0,1.0,99999.0,1.285,0
7314,7314,20190320,11:05:00,1.285,0.0,1.285,SH512220,1.285,1.285,1.3043333333333256,0.002214285714285772,0.0,2.0,99999.0,1.285,0
7315,7315,20190320,11:10:00,1.288,8300.0,1.285,SH512220,1.2890000000000001,1.285,1.3036111111111035,0.0024285714285714943,0.0,3.0,99999.0,1.285,0
7316,7316,20190320,11:15:00,1.288,0.0,1.288,SH512220,1.288,1.288,1.3029555555555479,0.0024285714285714943,0.0,4.0,99999.0,1.285,0
7317,7317,20190320,11:20:00,1.286,23500.0,1.286,SH512220,1.2890000000000001,1.288,1.302288888888881,0.0022857142857143514,0.0,5.0,99999.0,1.285,0
7318,7318,20190320,11:25:00,1.286,0.0,1.286,SH512220,1.286,1.286,1.3016333333333254,0.0022857142857143514,0.0,6.0,99999.0,1.285,0
7319,7319,20190320,11:30:00,1.2819999999999998,33700.0,1.2819999999999998,SH512220,1.286,1.286,1.3009555555555476,0.002571428571428653,0.0,7.0,99999.0,1.2819999999999998,0
7320,7320,20190320,13:05:00,1.278,5700.0,1.278,SH512220,1.285,1.285,1.3001333333333254,0.0030000000000000504,0.0,8.0,99999.0,1.278,0
7321,7321,20190320,13:10:00,1.2830000000000001,600.0,1.278,SH512220,1.2830000000000001,1.278,1.29927777777777,0.0033571428571429157,0.0,9.0,99999.0,1.278,0
7322,7322,20190320,13:15:00,1.2830000000000001,0.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.2984777777777698,0.0033571428571429157,0.0,10.0,99999.0,1.278,0
7323,7323,20190320,13:20:00,1.2830000000000001,6000.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.29767777777777,0.0033571428571429157,0.0,11.0,99999.0,1.278,0
7324,7324,20190320,13:25:00,1.2830000000000001,2700.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.2968777777777698,0.0033571428571429157,0.0,12.0,99999.0,1.278,0
7325,7325,20190320,13:30:00,1.2830000000000001,2000.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.2961222222222142,0.0031428571428571933,0.0,13.0,99999.0,1.278,0
7326,7326,20190320,13:35:00,1.2830000000000001,3600.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.2951111111111033,0.002571428571428621,0.0,14.0,99999.0,1.278,0
7327,7327,20190320,13:40:00,1.2830000000000001,0.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.294066666666659,0.001642857142857184,0.0,15.0,99999.0,1.278,0
7328,7328,20190320,13:45:00,1.2830000000000001,0.0,1.2830000000000001,SH512220,1.2830000000000001,1.2830000000000001,1.293366666666659,0.001642857142857184,0.0,16.0,99999.0,1.278,0
7329,7329,20190320,13:50:00,1.298,700.0,1.2830000000000001,SH512220,1.298,1.2830000000000001,1.2929333333333257,0.0024285714285714466,0.0,0.0,99999.0,0.0,0
7330,7330,20190320,13:55:00,1.298,0.0,1.298,SH512220,1.298,1.298,1.2925999999999924,0.0024285714285714466,1.0,0.0,99999.0,0.0,0
7331,7331,20190320,14:00:00,1.298,0.0,1.298,SH512220,1.298,1.298,1.2922888888888813,0.002214285714285724,2.0,0.0,99999.0,0.0,0
7332,7332,20190320,14:05:00,1.298,0.0,1.298,SH512220,1.298,1.298,1.2919888888888813,0.002214285714285724,3.0,0.0,99999.0,0.0,0
7333,7333,20190320,14:10:00,1.294,600.0,1.294,SH512220,1.295,1.295,1.2916777777777704,0.002214285714285708,4.0,0.0,99999.0,0.0,0
7334,7334,20190320,14:15:00,1.294,400.0,1.294,SH512220,1.294,1.294,1.2914111111111035,0.0017142857142857157,5.0,0.0,99999.0,0.0,0
7335,7335,20190320,14:20:00,1.294,3000.0,1.294,SH512220,1.294,1.294,1.2911444444444369,0.0013571428571428504,6.0,0.0,1.298,0.0,0
7336,7336,20190320,14:25:00,1.295,10000.0,1.294,SH512220,1.295,1.294,1.29087777777777,0.001428571428571414,7.0,0.0,1.298,0.0,0
7337,7337,20190320,14:30:00,1.295,500.0,1.295,SH512220,1.295,1.295,1.2906111111111036,0.001428571428571414,8.0,0.0,1.298,0.0,0
7338,7338,20190320,14:35:00,1.295,9000.0,1.295,SH512220,1.295,1.295,1.290344444444437,0.001428571428571414,9.0,0.0,1.298,0.0,0
7339,7339,20190320,14:40:00,1.295,9700.0,1.295,SH512220,1.295,1.295,1.2900777777777706,0.001428571428571414,10.0,0.0,1.298,0.0,0
7340,7340,20190320,14:45:00,1.295,1000.0,1.295,SH512220,1.295,1.295,1.289811111111104,0.001428571428571414,11.0,0.0,1.298,0.0,0
7341,7341,20190320,14:50:00,1.295,0.0,1.295,SH512220,1.295,1.295,1.289611111111104,0.001428571428571414,12.0,0.0,1.298,0.0,0
7342,7342,20190320,14:55:00,1.307,6000.0,1.295,SH512220,1.307,1.295,1.2896888888888818,0.002285714285714272,13.0,0.0,1.307,0.0,0
7343,7343,20190320,15:00:00,1.308,2600.0,1.307,SH512220,1.3090000000000002,1.307,1.290311111111104,0.0013571428571428662,14.0,0.0,1.3090000000000002,0.0,0
7344,7344,20190321,09:35:00,1.307,7000.0,1.2890000000000001,SH512220,1.31,1.31,1.2908777777777707,0.0028571428571428597,0.0,0.0,99999.0,0.0,0
7345,7345,20190321,09:40:00,1.3019999999999998,900.0,1.294,SH512220,1.307,1.307,1.2913333333333263,0.003785714285714281,1.0,0.0,99999.0,0.0,0
7346,7346,20190321,09:45:00,1.295,2800.0,1.295,SH512220,1.3019999999999998,1.3019999999999998,1.2916444444444375,0.004285714285714274,2.0,0.0,99999.0,0.0,0
7347,7347,20190321,09:50:00,1.301,6600.0,1.295,SH512220,1.301,1.295,1.2920444444444377,0.004428571428571416,3.0,0.0,99999.0,0.0,0
7348,7348,20190321,09:55:00,1.307,1200.0,1.301,SH512220,1.307,1.301,1.292677777777771,0.0048571428571428455,4.0,0.0,99999.0,0.0,0
7349,7349,20190321,10:00:00,1.306,5000.0,1.306,SH512220,1.307,1.307,1.2934444444444375,0.004928571428571409,5.0,0.0,99999.0,0.0,0
7350,7350,20190321,10:05:00,1.295,8200.0,1.295,SH512220,1.306,1.306,1.2940555555555489,0.00564285714285714,6.0,0.0,1.307,0.0,0
7351,7351,20190321,10:10:00,1.31,7500.0,1.295,SH512220,1.31,1.295,1.2948444444444376,0.00671428571428572,7.0,0.0,1.31,0.0,1
7352,7352,20190321,10:15:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.2957444444444377,0.00671428571428572,8.0,0.0,1.31,0.0,0
7353,7353,20190321,10:20:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.2966444444444378,0.00671428571428572,9.0,0.0,1.31,0.0,0
7354,7354,20190321,10:25:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.2975444444444377,0.00671428571428572,10.0,0.0,1.31,0.0,0
7355,7355,20190321,10:30:00,1.3090000000000002,13500.0,1.308,SH512220,1.31,1.31,1.2984111111111043,0.006857142857142863,11.0,0.0,1.31,0.0,0
7356,7356,20190321,10:35:00,1.317,3300.0,1.3090000000000002,SH512220,1.317,1.3090000000000002,1.2994555555555487,0.006571428571428561,12.0,0.0,1.317,0.0,0
7357,7357,20190321,10:40:00,1.317,0.0,1.317,SH512220,1.317,1.317,1.300588888888882,0.0064285714285714024,13.0,0.0,1.317,0.0,0
7358,7358,20190321,10:45:00,1.317,0.0,1.317,SH512220,1.317,1.317,1.3017222222222151,0.004928571428571409,14.0,0.0,1.317,0.0,0
7359,7359,20190321,10:50:00,1.317,0.0,1.317,SH512220,1.317,1.317,1.3025222222222153,0.003999999999999988,15.0,0.0,1.317,0.0,0
7360,7360,20190321,10:55:00,1.317,0.0,1.317,SH512220,1.317,1.317,1.3031555555555485,0.0034999999999999953,16.0,0.0,1.317,0.0,0
7361,7361,20190321,11:00:00,1.308,19200.0,1.308,SH512220,1.317,1.317,1.3035888888888818,0.0037142857142857017,17.0,0.0,1.317,0.0,0
7362,7362,20190321,11:05:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.303922222222215,0.003285714285714273,18.0,0.0,1.317,0.0,0
7363,7363,20190321,11:10:00,1.307,21000.0,1.307,SH512220,1.308,1.308,1.3043555555555484,0.0032857142857142885,19.0,0.0,1.317,0.0,0
7364,7364,20190321,11:15:00,1.308,11000.0,1.308,SH512220,1.308,1.308,1.304822222222215,0.002571428571428574,20.0,0.0,1.317,0.0,0
7365,7365,20190321,11:20:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3052888888888818,0.0014999999999999933,21.0,0.0,1.317,0.0,0
7366,7366,20190321,11:25:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3057333333333263,0.0014999999999999933,22.0,0.0,1.317,0.0,0
7367,7367,20190321,11:30:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3061666666666596,0.0014999999999999933,23.0,0.0,1.317,0.0,0
7368,7368,20190321,13:05:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3065999999999929,0.0014999999999999933,24.0,0.0,1.317,0.0,0
7369,7369,20190321,13:10:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3070333333333262,0.0013571428571428504,25.0,0.0,1.317,0.0,0
7370,7370,20190321,13:15:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3074666666666594,0.0007857142857142943,26.0,0.0,1.317,0.0,0
7371,7371,20190321,13:20:00,1.317,200.0,1.308,SH512220,1.317,1.308,1.3080999999999927,0.0014285714285714299,0.0,0.0,99999.0,0.0,0
7372,7372,20190321,13:25:00,1.315,3000.0,1.315,SH512220,1.317,1.317,1.308522222222215,0.0015714285714285728,1.0,0.0,99999.0,0.0,0
7373,7373,20190321,13:30:00,1.317,47500.0,1.3130000000000002,SH512220,1.317,1.315,1.3087777777777705,0.001857142857142843,2.0,0.0,99999.0,0.0,0
7374,7374,20190321,13:35:00,1.317,11400.0,1.317,SH512220,1.317,1.317,1.3092777777777704,0.001857142857142843,3.0,0.0,99999.0,0.0,0
7375,7375,20190321,13:40:00,1.324,13400.0,1.317,SH512220,1.324,1.317,1.3099666666666594,0.0017142857142857157,4.0,0.0,99999.0,0.0,0
7376,7376,20190321,13:45:00,1.32,21200.0,1.32,SH512220,1.324,1.324,1.3107666666666593,0.0020000000000000018,5.0,0.0,99999.0,0.0,0
7377,7377,20190321,13:50:00,1.32,4000.0,1.32,SH512220,1.32,1.32,1.3114666666666595,0.0019285714285714223,6.0,0.0,1.324,0.0,0
7378,7378,20190321,13:55:00,1.32,0.0,1.32,SH512220,1.32,1.32,1.3119666666666594,0.001857142857142843,7.0,0.0,1.324,0.0,0
7379,7379,20190321,14:00:00,1.32,11400.0,1.32,SH512220,1.324,1.32,1.3124666666666593,0.002142857142857129,8.0,0.0,1.324,0.0,0
7380,7380,20190321,14:05:00,1.32,10000.0,1.32,SH512220,1.32,1.32,1.3131777777777704,0.002142857142857129,9.0,0.0,1.324,0.0,0
7381,7381,20190321,14:10:00,1.315,9000.0,1.315,SH512220,1.32,1.32,1.3135666666666594,0.0024999999999999944,10.0,0.0,1.324,0.0,0
7382,7382,20190321,14:15:00,1.315,1000.0,1.315,SH512220,1.315,1.315,1.3137333333333259,0.0024999999999999944,11.0,0.0,1.324,0.0,0
7383,7383,20190321,14:20:00,1.315,0.0,1.315,SH512220,1.315,1.315,1.3138999999999925,0.0024999999999999944,12.0,0.0,1.324,0.0,0
7384,7384,20190321,14:25:00,1.3230000000000002,13000.0,1.315,SH512220,1.3230000000000002,1.315,1.3142444444444368,0.003071428571428582,13.0,0.0,1.324,0.0,0
7385,7385,20190321,14:30:00,1.3230000000000002,8000.0,1.3230000000000002,SH512220,1.324,1.3230000000000002,1.3147222222222146,0.00250000000000001,14.0,0.0,1.324,0.0,0
7386,7386,20190321,14:35:00,1.3090000000000002,10000.0,1.3090000000000002,SH512220,1.3230000000000002,1.3230000000000002,1.3146999999999924,0.003357142857142868,0.0,0.0,99999.0,0.0,0
7387,7387,20190321,14:40:00,1.3130000000000002,9800.0,1.3090000000000002,SH512220,1.3130000000000002,1.3090000000000002,1.3145222222222148,0.003357142857142884,0.0,1.0,99999.0,1.3090000000000002,0
7388,7388,20190321,14:45:00,1.315,8600.0,1.315,SH512220,1.315,1.315,1.314455555555548,0.003500000000000011,1.0,0.0,99999.0,0.0,0
7389,7389,20190321,14:50:00,1.315,0.0,1.315,SH512220,1.315,1.315,1.3143888888888813,0.0030000000000000027,2.0,0.0,99999.0,0.0,0
7390,7390,20190321,14:55:00,1.315,1300.0,1.315,SH512220,1.315,1.315,1.3143222222222144,0.002714285714285717,3.0,0.0,99999.0,0.0,0
7391,7391,20190321,15:00:00,1.3230000000000002,8100.0,1.315,SH512220,1.3230000000000002,1.315,1.3146333333333255,0.0032857142857143046,4.0,0.0,99999.0,0.0,0
7392,7392,20190322,09:35:00,1.321,10000.0,1.321,SH512220,1.321,1.321,1.3150666666666588,0.0034285714285714635,5.0,0.0,99999.0,0.0,0
7393,7393,20190322,09:40:00,1.321,0.0,1.321,SH512220,1.321,1.321,1.3155222222222143,0.0031428571428571772,6.0,0.0,1.3230000000000002,0.0,0
7394,7394,20190322,09:45:00,1.321,0.0,1.321,SH512220,1.321,1.321,1.3159555555555476,0.0031428571428571772,7.0,0.0,1.3230000000000002,0.0,0
7395,7395,20190322,09:50:00,1.311,14500.0,1.311,SH512220,1.321,1.321,1.3161666666666585,0.003500000000000027,0.0,0.0,99999.0,0.0,0
7396,7396,20190322,09:55:00,1.311,0.0,1.311,SH512220,1.311,1.311,1.3162666666666587,0.003500000000000027,0.0,1.0,99999.0,1.311,0
7397,7397,20190322,10:00:00,1.31,3200.0,1.31,SH512220,1.311,1.311,1.3163444444444363,0.0035714285714285904,0.0,2.0,99999.0,1.31,-1
7398,7398,20190322,10:05:00,1.311,400.0,1.31,SH512220,1.311,1.31,1.3164333333333254,0.003071428571428566,0.0,3.0,99999.0,1.31,0
7399,7399,20190322,10:10:00,1.31,1600.0,1.308,SH512220,1.311,1.311,1.3164888888888808,0.003214285714285709,0.0,4.0,99999.0,1.308,0
7400,7400,20190322,10:15:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3165555555555477,0.002214285714285708,0.0,5.0,99999.0,1.308,0
7401,7401,20190322,10:20:00,1.31,300.0,1.31,SH512220,1.31,1.31,1.3164222222222144,0.0019285714285714223,0.0,6.0,99999.0,1.308,0
7402,7402,20190322,10:25:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3162333333333256,0.0017857142857142952,0.0,7.0,99999.0,1.308,0
7403,7403,20190322,10:30:00,1.3030000000000002,3200.0,1.3030000000000002,SH512220,1.31,1.31,1.3158888888888813,0.0022857142857142876,0.0,8.0,99999.0,1.3030000000000002,0
7404,7404,20190322,10:35:00,1.3019999999999998,5300.0,1.3019999999999998,SH512220,1.3030000000000002,1.3030000000000002,1.3153999999999924,0.002357142857142883,0.0,9.0,99999.0,1.3019999999999998,0
7405,7405,20190322,10:40:00,1.305,1500.0,1.3019999999999998,SH512220,1.305,1.3019999999999998,1.3148111111111036,0.002000000000000018,0.0,10.0,99999.0,1.3019999999999998,0
7406,7406,20190322,10:45:00,1.305,0.0,1.305,SH512220,1.305,1.305,1.314266666666659,0.0018571428571428589,0.0,11.0,99999.0,1.3019999999999998,0
7407,7407,20190322,10:50:00,1.298,7500.0,1.298,SH512220,1.305,1.305,1.3136111111111035,0.0023571428571428515,0.0,12.0,99999.0,1.298,0
7408,7408,20190322,10:55:00,1.2930000000000001,7600.0,1.2930000000000001,SH512220,1.298,1.298,1.3127666666666589,0.0027142857142857008,0.0,13.0,99999.0,1.2930000000000001,0
7409,7409,20190322,11:00:00,1.304,3700.0,1.2930000000000001,SH512220,1.304,1.2930000000000001,1.312066666666659,0.002785714285714264,0.0,14.0,99999.0,1.2930000000000001,0
7410,7410,20190322,11:05:00,1.291,3900.0,1.291,SH512220,1.304,1.304,1.3112444444444367,0.0037142857142857017,0.0,15.0,99999.0,1.291,0
7411,7411,20190322,11:10:00,1.3019999999999998,6700.0,1.291,SH512220,1.3019999999999998,1.291,1.3106333333333253,0.004428571428571416,0.0,16.0,99999.0,1.291,0
7412,7412,20190322,11:15:00,1.3019999999999998,500.0,1.3019999999999998,SH512220,1.3019999999999998,1.3019999999999998,1.310199999999992,0.004357142857142853,0.0,17.0,99999.0,1.291,0
7413,7413,20190322,11:20:00,1.3019999999999998,0.0,1.3019999999999998,SH512220,1.3019999999999998,1.3019999999999998,1.3097666666666588,0.004142857142857147,0.0,18.0,99999.0,1.291,0
7414,7414,20190322,11:25:00,1.3019999999999998,0.0,1.3019999999999998,SH512220,1.3019999999999998,1.3019999999999998,1.3091555555555479,0.004142857142857147,0.0,19.0,99999.0,1.291,0
7415,7415,20190322,11:30:00,1.3019999999999998,0.0,1.3019999999999998,SH512220,1.3019999999999998,1.3019999999999998,1.3084444444444367,0.004142857142857147,0.0,20.0,99999.0,1.291,0
7416,7416,20190322,13:05:00,1.3,100.0,1.3,SH512220,1.3,1.3,1.307988888888881,0.004285714285714274,0.0,21.0,99999.0,1.291,0
7417,7417,20190322,13:10:00,1.3,0.0,1.3,SH512220,1.3,1.3,1.307599999999992,0.003785714285714281,0.0,22.0,99999.0,1.291,0
7418,7418,20190322,13:15:00,1.3,0.0,1.3,SH512220,1.3,1.3,1.307099999999992,0.003714285714285686,0.0,23.0,99999.0,1.291,0
7419,7419,20190322,13:20:00,1.294,5300.0,1.294,SH512220,1.3,1.3,1.3064666666666587,0.003928571428571392,0.0,24.0,99999.0,1.291,0
7420,7420,20190322,13:25:00,1.301,10500.0,1.294,SH512220,1.301,1.294,1.3059222222222144,0.004428571428571385,0.0,25.0,99999.0,1.291,0
7421,7421,20190322,13:30:00,1.305,4000.0,1.301,SH512220,1.305,1.301,1.3053666666666588,0.004214285714285678,0.0,26.0,99999.0,1.291,0
7422,7422,20190322,13:35:00,1.307,23000.0,1.305,SH512220,1.307,1.305,1.30487777777777,0.0039999999999999715,1.0,0.0,99999.0,0.0,0
7423,7423,20190322,13:40:00,1.311,1000.0,1.307,SH512220,1.311,1.307,1.3044999999999924,0.0034999999999999793,2.0,0.0,99999.0,0.0,0
7424,7424,20190322,13:45:00,1.311,0.0,1.311,SH512220,1.311,1.311,1.3041666666666591,0.002571428571428542,3.0,0.0,99999.0,0.0,0
7425,7425,20190322,13:50:00,1.31,100.0,1.31,SH512220,1.311,1.311,1.3040333333333258,0.001857142857142827,4.0,0.0,99999.0,0.0,0
7426,7426,20190322,13:55:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3039999999999925,0.001857142857142827,5.0,0.0,99999.0,0.0,0
7427,7427,20190322,14:00:00,1.31,100.0,1.31,SH512220,1.31,1.31,1.3039888888888815,0.001857142857142827,6.0,0.0,1.311,0.0,0
7428,7428,20190322,14:05:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3039666666666594,0.001857142857142827,7.0,0.0,1.311,0.0,0
7429,7429,20190322,14:10:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3039777777777706,0.001857142857142827,8.0,0.0,1.311,0.0,0
7430,7430,20190322,14:15:00,1.31,3500.0,1.31,SH512220,1.31,1.31,1.3039777777777706,0.0017142857142856999,9.0,0.0,1.311,0.0,0
7431,7431,20190322,14:20:00,1.311,2400.0,1.31,SH512220,1.311,1.31,1.3039999999999927,0.0017857142857142635,10.0,0.0,1.311,0.0,0
7432,7432,20190322,14:25:00,1.311,100.0,1.311,SH512220,1.311,1.311,1.304033333333326,0.0017857142857142635,11.0,0.0,1.311,0.0,0
7433,7433,20190322,14:30:00,1.31,500.0,1.31,SH512220,1.311,1.311,1.3041999999999925,0.0014285714285713982,12.0,0.0,1.311,0.0,0
7434,7434,20190322,14:35:00,1.31,0.0,1.31,SH512220,1.31,1.31,1.3044555555555482,0.0009285714285714056,13.0,0.0,1.311,0.0,0
7435,7435,20190322,14:40:00,1.308,17600.0,1.308,SH512220,1.31,1.31,1.3046111111111036,0.0007857142857142627,14.0,0.0,1.311,0.0,0
7436,7436,20190322,14:45:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3047111111111036,0.0006428571428571196,15.0,0.0,1.311,0.0,0
7437,7437,20190322,14:50:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.304966666666659,0.00035714285714283367,16.0,0.0,1.311,0.0,0
7438,7438,20190322,14:55:00,1.308,0.0,1.308,SH512220,1.308,1.308,1.3054111111111035,0.00035714285714283367,17.0,0.0,1.311,0.0,0
7439,7439,20190322,15:00:00,1.311,2100.0,1.311,SH512220,1.311,1.311,1.3057666666666592,0.0004999999999999767,18.0,0.0,1.311,0.0,0
7440,7440,20190325,09:35:00,1.285,19200.0,1.2819999999999998,SH512220,1.305,1.2819999999999998,1.3056111111111037,0.002571428571428558,0.0,1.0,99999.0,1.2819999999999998,0
7441,7441,20190325,09:40:00,1.285,0.0,1.285,SH512220,1.285,1.285,1.305166666666659,0.002571428571428558,0.0,2.0,99999.0,1.2819999999999998,0
7442,7442,20190325,09:45:00,1.301,600.0,1.285,SH512220,1.301,1.285,1.304955555555548,0.0037142857142857017,0.0,3.0,99999.0,1.2819999999999998,0
7443,7443,20190325,09:50:00,1.295,1600.0,1.295,SH512220,1.301,1.301,1.3047888888888814,0.00414285714285713,0.0,4.0,99999.0,1.2819999999999998,0
7444,7444,20190325,09:55:00,1.295,12100.0,1.29,SH512220,1.295,1.295,1.3044999999999927,0.004499999999999981,0.0,5.0,99999.0,1.2819999999999998,0
7445,7445,20190325,10:00:00,1.295,0.0,1.295,SH512220,1.295,1.295,1.3042666666666594,0.004428571428571416,0.0,6.0,99999.0,1.2819999999999998,0
7446,7446,20190325,10:05:00,1.301,2200.0,1.301,SH512220,1.301,1.301,1.304299999999993,0.0048571428571428455,0.0,7.0,99999.0,1.2819999999999998,0
7447,7447,20190325,10:10:00,1.301,0.0,1.301,SH512220,1.301,1.301,1.3043333333333262,0.004785714285714282,0.0,8.0,99999.0,1.2819999999999998,0
7448,7448,20190325,10:15:00,1.301,1300.0,1.301,SH512220,1.301,1.301,1.3043666666666598,0.004785714285714282,0.0,9.0,99999.0,1.2819999999999998,0
7449,7449,20190325,10:20:00,1.301,0.0,1.301,SH512220,1.301,1.301,1.3045333333333267,0.004642857142857139,0.0,10.0,99999.0,1.2819999999999998,0
7450,7450,20190325,10:25:00,1.301,0.0,1.301,SH512220,1.301,1.301,1.3046111111111043,0.004642857142857139,0.0,11.0,99999.0,1.2819999999999998,0
7451,7451,20190325,10:30:00,1.301,0.0,1.301,SH512220,1.301,1.301,1.3045222222222155,0.004642857142857139,0.0,12.0,99999.0,1.2819999999999998,0
7452,7452,20190325,10:35:00,1.296,5700.0,1.296,SH512220,1.301,1.301,1.3042333333333265,0.004999999999999989,0.0,13.0,99999.0,1.2819999999999998,0
7453,7453,20190325,10:40:00,1.296,0.0,1.296,SH512220,1.296,1.296,1.303777777777771,0.004785714285714282,0.0,14.0,99999.0,1.2819999999999998,0
7454,7454,20190325,10:45:00,1.296,0.0,1.296,SH512220,1.296,1.296,1.303277777777771,0.0027142857142857008,0.0,15.0,99999.0,1.2819999999999998,0
7455,7455,20190325,10:50:00,1.296,0.0,1.296,SH512220,1.296,1.296,1.3027999999999933,0.0027142857142857008,0.0,16.0,99999.0,1.2819999999999998,0
7456,7456,20190325,10:55:00,1.296,0.0,1.296,SH512220,1.296,1.296,1.3023333333333265,0.001571428571428557,0.0,17.0,99999.0,1.2819999999999998,0
7457,7457,20190325,11:00:00,1.296,0.0,1.296,SH512220,1.296,1.296,1.3018666666666596,0.001142857142857128,0.0,18.0,99999.0,1.2819999999999998,0
